Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-07-05 11:00:00,6.92,49.41,9.26,65.59
2023-07-05 11:15:00,6.645,49.675,8.675,64.99499999999999
2023-07-05 11:30:00,6.37,49.94,8.09,64.39999999999999
2023-07-05 11:45:00,6.095000000000001,50.205,7.505,63.805
2023-07-05 12:00:00,5.82,50.47,6.92,63.21
2023-07-05 12:15:00,5.485,49.335,7.8475,62.6675
2023-07-05 12:30:00,5.15,48.2,8.775,62.125
2023-07-05 12:45:00,4.815,47.065,9.7025,61.5825
2023-07-05 13:00:00,4.48,45.93,10.63,61.04
2023-07-05 13:15:00,4.4475,46.7425,10.8725,62.0625
2023-07-05 13:30:00,4.415,47.555,11.115,63.085
2023-07-05 13:45:00,4.3825,48.3675,11.3575,64.1075
2023-07-05 14:00:00,4.35,49.18,11.6,65.13
2023-07-05 14:15:00,4.345,49.2375,10.75,64.3325
2023-07-05 14:30:00,4.34,49.295,9.9,63.535
2023-07-05 14:45:00,4.335,49.3525,9.05,62.7375
2023-07-05 15:00:00,4.33,49.41,8.2,61.94
2023-07-05 15:15:00,4.7325,50.06999999999999,8.1675,62.97
2023-07-05 15:30:00,5.135,50.73,8.135,63.99999999999999
2023-07-05 15:45:00,5.5375000000000005,51.39,8.1025,65.03
2023-07-05 16:00:00,5.94,52.05,8.07,66.06
2023-07-05 16:15:00,7.7225,52.5575,6.3425,66.6225
2023-07-05 16:30:00,9.505,53.065,4.615,67.185
2023-07-05 16:45:00,11.2875,53.5725,2.8875,67.7475
2023-07-05 17:00:00,13.07,54.08,1.16,68.31
2023-07-05 17:15:00,14.1475,53.8675,0.945,68.96
2023-07-05 17:30:00,15.225,53.655,0.73,69.61
2023-07-05 17:45:00,16.3025,53.4425,0.515,70.25999999999999
2023-07-05 18:00:00,17.38,53.23,0.3,70.91
2023-07-05 18:15:00,18.9275,41.6,0.685,61.21249999999999
2023-07-05 18:30:00,20.475,29.97,1.07,51.515
2023-07-05 18:45:00,22.0225,18.34,1.455,41.8175
2023-07-05 19:00:00,23.57,6.71,1.84,32.120000000000005
2023-07-05 19:15:00,22.535,6.8175,1.4675,30.82
2023-07-05 19:30:00,21.5,6.925,1.095,29.52
2023-07-05 19:45:00,20.465,7.0325,0.7224999999999999,28.22
2023-07-05 20:00:00,19.43,7.14,0.35,26.92
2023-07-05 20:15:00,19.84,7.4925,0.5275,27.86
2023-07-05 20:30:00,20.25,7.845000000000001,0.7050000000000001,28.8
2023-07-05 20:45:00,20.66,8.1975,0.8825000000000001,29.74
2023-07-05 21:00:00,21.07,8.55,1.06,30.68
2023-07-05 21:15:00,20.115,8.717500000000001,0.9375,29.770000000000003
2023-07-05 21:30:00,19.16,8.885000000000002,0.815,28.860000000000003
2023-07-05 21:45:00,18.205,9.0525,0.6925,27.95
2023-07-05 22:00:00,17.25,9.22,0.57,27.04
2023-07-05 22:15:00,16.1675,9.0525,1.2,26.42
2023-07-05 22:30:00,15.085,8.885000000000002,1.83,25.800000000000004
2023-07-05 22:45:00,14.0025,8.717500000000001,2.46,25.18
2023-07-05 23:00:00,12.92,8.55,3.09,24.56
2023-07-05 23:15:00,11.1875,9.2975,2.3925,22.8775
2023-07-05 23:30:00,9.455,10.045,1.6949999999999998,21.195
2023-07-05 23:45:00,7.7225,10.7925,0.9974999999999996,19.5125
2023-07-06 00:00:00,5.99,11.54,0.3,17.830000000000002
2023-07-06 00:15:00,6.5875,9.485,0.71,16.7825
2023-07-06 00:30:00,7.1850000000000005,7.43,1.12,15.735
2023-07-06 00:45:00,7.782500000000001,5.375,1.53,14.6875
2023-07-06 01:00:00,8.38,3.32,1.94,13.64
2023-07-06 01:15:00,7.865,4.28,1.53,13.675
2023-07-06 01:30:00,7.35,5.24,1.12,13.71
2023-07-06 01:45:00,6.835000000000001,6.2,0.71,13.745
2023-07-06 02:00:00,6.32,7.16,0.3,13.78
2023-07-06 02:15:00,6.28,7.4275,0.3,14.0075
2023-07-06 02:30:00,6.24,7.695,0.3,14.235
2023-07-06 02:45:00,6.2,7.9625,0.3,14.462500000000002
2023-07-06 03:00:00,6.16,8.23,0.3,14.69
2023-07-06 03:15:00,6.8075,7.98,0.3,15.087500000000002
2023-07-06 03:30:00,7.455,7.73,0.3,15.485
2023-07-06 03:45:00,8.1025,7.48,0.3,15.8825
2023-07-06 04:00:00,8.75,7.23,0.3,16.28
2023-07-06 04:15:00,9.3375,6.95,0.3,16.587500000000002
2023-07-06 04:30:00,9.925,6.67,0.3,16.895
2023-07-06 04:45:00,10.5125,6.390000000000001,0.3,17.2025
2023-07-06 05:00:00,11.1,6.11,0.3,17.51
2023-07-06 05:15:00,12.7775,6.317500000000001,0.6925,19.7875
2023-07-06 05:30:00,14.454999999999998,6.525,1.085,22.065
2023-07-06 05:45:00,16.1325,6.7325,1.4775,24.3425
2023-07-06 06:00:00,17.81,6.94,1.87,26.62
2023-07-06 06:15:00,17.1575,6.365,1.7525,25.275
2023-07-06 06:30:00,16.505,5.79,1.635,23.93
2023-07-06 06:45:00,15.8525,5.215,1.5175,22.585
2023-07-06 07:00:00,15.2,4.64,1.4,21.24
2023-07-06 07:15:00,15.2525,16.505,2.17,33.9275
2023-07-06 07:30:00,15.305,28.37,2.9400000000000004,46.615
2023-07-06 07:45:00,15.3575,40.235,3.71,59.3025
2023-07-06 08:00:00,15.41,52.1,4.48,71.99000000000001
2023-07-06 08:15:00,14.7925,51.2575,6.53,72.58
2023-07-06 08:30:00,14.175,50.415,8.58,73.17
2023-07-06 08:45:00,13.5575,49.5725,10.63,73.75999999999999
2023-07-06 09:00:00,12.94,48.73,12.68,74.35
2023-07-06 09:15:00,12.1325,49.77,12.0375,73.94
2023-07-06 09:30:00,11.325,50.81,11.395,73.53
2023-07-06 09:45:00,10.5175,51.85,10.7525,73.12
2023-07-06 10:00:00,9.71,52.89,10.11,72.71000000000001
2023-07-06 10:15:00,8.8125,52.4275,10.035,71.275
2023-07-06 10:30:00,7.915000000000001,51.965,9.96,69.84
2023-07-06 10:45:00,7.0175,51.5025,9.885,68.405
2023-07-06 11:00:00,6.12,51.04,9.81,66.97
2023-07-06 11:15:00,6.005,51.3825,9.27,66.6575
2023-07-06 11:30:00,5.890000000000001,51.725,8.73,66.345
2023-07-06 11:45:00,5.775,52.0675,8.190000000000001,66.0325
2023-07-06 12:00:00,5.66,52.41,7.65,65.72
2023-07-06 12:15:00,5.23,51.6625,8.6975,65.59
2023-07-06 12:30:00,4.8,50.915,9.745,65.46
2023-07-06 12:45:00,4.37,50.1675,10.7925,65.33
2023-07-06 13:00:00,3.94,49.42,11.84,65.2
2023-07-06 13:15:00,4.32,49.8475,11.845,66.0125
2023-07-06 13:30:00,4.7,50.275000000000006,11.85,66.825
2023-07-06 13:45:00,5.08,50.7025,11.855,67.6375
2023-07-06 14:00:00,5.46,51.13,11.86,68.45
2023-07-06 14:15:00,6.085,49.715,11.4075,67.20750000000001
2023-07-06 14:30:00,6.71,48.3,10.955,65.965
2023-07-06 14:45:00,7.335,46.885,10.5025,64.7225
2023-07-06 15:00:00,7.96,45.47,10.05,63.48
2023-07-06 15:15:00,8.3975,46.26,9.8425,64.5
2023-07-06 15:30:00,8.835,47.05,9.635000000000002,65.52
2023-07-06 15:45:00,9.2725,47.84,9.4275,66.54
2023-07-06 16:00:00,9.71,48.63,9.22,67.56
2023-07-06 16:15:00,10.3275,48.6775,7.135000000000001,66.14
2023-07-06 16:30:00,10.945,48.725,5.050000000000001,64.72
2023-07-06 16:45:00,11.5625,48.7725,2.9650000000000007,63.3
2023-07-06 17:00:00,12.18,48.82,0.88,61.88
2023-07-06 17:15:00,13.8225,48.7125,0.735,63.27
2023-07-06 17:30:00,15.465,48.605,0.59,64.66000000000001
2023-07-06 17:45:00,17.1075,48.4975,0.4449999999999999,66.05
2023-07-06 18:00:00,18.75,48.39,0.3,67.44
2023-07-06 18:15:00,19.18,37.675,0.3,57.155
2023-07-06 18:30:00,19.61,26.96,0.3,46.87
2023-07-06 18:45:00,20.04,16.245000000000005,0.3,36.585
2023-07-06 19:00:00,20.47,5.53,0.3,26.3
2023-07-06 19:15:00,20.9825,5.0875,0.7999999999999999,26.87
2023-07-06 19:30:00,21.495,4.645,1.2999999999999998,27.44
2023-07-06 19:45:00,22.0075,4.2025,1.7999999999999998,28.01
2023-07-06 20:00:00,22.52,3.76,2.3,28.58
2023-07-06 20:15:00,22.2425,4.547499999999999,1.765,28.555
2023-07-06 20:30:00,21.965,5.335,1.23,28.53
2023-07-06 20:45:00,21.6875,6.1225000000000005,0.6950000000000001,28.505000000000003
2023-07-06 21:00:00,21.41,6.91,0.16,28.48
2023-07-06 21:15:00,20.2875,8.2425,0.195,28.725
2023-07-06 21:30:00,19.165,9.575,0.2299999999999999,28.97
2023-07-06 21:45:00,18.0425,10.9075,0.265,29.215000000000003
2023-07-06 22:00:00,16.92,12.24,0.3,29.460000000000004
2023-07-06 22:15:00,15.365000000000002,11.04,1.4975,27.9025
2023-07-06 22:30:00,13.81,9.84,2.695,26.345
2023-07-06 22:45:00,12.255,8.64,3.8925,24.7875
2023-07-06 23:00:00,10.7,7.44,5.09,23.23
2023-07-06 23:15:00,9.83,7.2225,4.375,21.4275
2023-07-06 23:30:00,8.959999999999999,7.005000000000001,3.66,19.625
2023-07-06 23:45:00,8.09,6.7875000000000005,2.945,17.8225
2023-07-07 00:00:00,7.22,6.57,2.23,16.02
2023-07-07 00:15:00,6.7375,5.6000000000000005,1.7475,14.085
2023-07-07 00:30:00,6.255,4.63,1.265,12.15
2023-07-07 00:45:00,5.7725,3.66,0.7825,10.215000000000002
2023-07-07 01:00:00,5.29,2.69,0.3,8.280000000000001
2023-07-07 01:15:00,5.1325,2.2925,0.3,7.725
2023-07-07 01:30:00,4.975,1.895,0.3,7.169999999999999
2023-07-07 01:45:00,4.8175,1.4975,0.3,6.614999999999999
2023-07-07 02:00:00,4.66,1.1,0.3,6.06
2023-07-07 02:15:00,4.665,2.6075,0.3,7.5725
2023-07-07 02:30:00,4.67,4.115,0.3,9.085
2023-07-07 02:45:00,4.675,5.622499999999999,0.3,10.5975
2023-07-07 03:00:00,4.68,7.13,0.3,12.11
2023-07-07 03:15:00,5.5975,7.1475,0.3,13.045000000000002
2023-07-07 03:30:00,6.515,7.165,0.3,13.98
2023-07-07 03:45:00,7.432499999999999,7.1825,0.3,14.915
2023-07-07 04:00:00,8.35,7.2,0.3,15.85
2023-07-07 04:15:00,9.585,6.6725,1.3925,17.65
2023-07-07 04:30:00,10.82,6.145,2.485,19.45
2023-07-07 04:45:00,12.055,5.6175,3.5775,21.25
2023-07-07 05:00:00,13.29,5.09,4.67,23.05
2023-07-07 05:15:00,13.864999999999998,5.44,3.5775,22.8825
2023-07-07 05:30:00,14.44,5.79,2.485,22.715
2023-07-07 05:45:00,15.015,6.140000000000001,1.3925,22.5475
2023-07-07 06:00:00,15.59,6.49,0.3,22.38
2023-07-07 06:15:00,15.8625,6.1675,0.4375,22.4675
2023-07-07 06:30:00,16.134999999999998,5.845000000000001,0.575,22.555
2023-07-07 06:45:00,16.4075,5.5225,0.7125,22.6425
2023-07-07 07:00:00,16.68,5.2,0.85,22.73
2023-07-07 07:15:00,16.16,15.857499999999998,2.14,34.1575
2023-07-07 07:30:00,15.64,26.515,3.43,45.585
2023-07-07 07:45:00,15.12,37.1725,4.72,57.0125
2023-07-07 08:00:00,14.6,47.83,6.01,68.44
2023-07-07 08:15:00,14.34,47.7275,7.855,69.9225
2023-07-07 08:30:00,14.08,47.625,9.7,71.405
2023-07-07 08:45:00,13.82,47.5225,11.545,72.8875
2023-07-07 09:00:00,13.56,47.42,13.39,74.37
2023-07-07 09:15:00,12.6175,48.455,12.3825,73.455
2023-07-07 09:30:00,11.675,49.49,11.375,72.54
2023-07-07 09:45:00,10.7325,50.525000000000006,10.3675,71.625
2023-07-07 10:00:00,9.79,51.56,9.36,70.71000000000001
2023-07-07 10:15:00,8.782499999999999,52.29,8.4675,69.53999999999999
2023-07-07 10:30:00,7.774999999999999,53.02,7.574999999999999,68.36999999999999
2023-07-07 10:45:00,6.7675,53.75,6.6825,67.2
2023-07-07 11:00:00,5.76,54.48,5.79,66.03
2023-07-07 11:15:00,5.1825,53.3975,6.885,65.46499999999999
2023-07-07 11:30:00,4.605,52.315,7.98,64.9
2023-07-07 11:45:00,4.0275,51.2325,9.075,64.33500000000001
2023-07-07 12:00:00,3.45,50.15,10.17,63.77
2023-07-07 12:15:00,3.95,50.1375,9.8625,63.95
2023-07-07 12:30:00,4.45,50.125,9.555,64.13
2023-07-07 12:45:00,4.95,50.1125,9.2475,64.31
2023-07-07 13:00:00,5.45,50.1,8.94,64.49000000000001
2023-07-07 13:15:00,4.6625,50.2725,9.1675,64.1025
2023-07-07 13:30:00,3.875,50.445,9.395,63.715
2023-07-07 13:45:00,3.0875,50.6175,9.6225,63.3275
2023-07-07 14:00:00,2.3,50.79,9.85,62.94
2023-07-07 14:15:00,3.4575,50.8675,10.125,64.45
2023-07-07 14:30:00,4.615,50.945,10.4,65.96000000000001
2023-07-07 14:45:00,5.7725,51.0225,10.675,67.47
2023-07-07 15:00:00,6.93,51.1,10.95,68.98
2023-07-07 15:15:00,6.5675,50.05,9.9875,66.605
2023-07-07 15:30:00,6.205,49.0,9.025,64.22999999999999
2023-07-07 15:45:00,5.8425,47.95,8.0625,61.855
2023-07-07 16:00:00,5.48,46.9,7.1,59.48
2023-07-07 16:15:00,7.1375,47.6725,5.4,60.21
2023-07-07 16:30:00,8.795,48.445,3.7,60.940000000000005
2023-07-07 16:45:00,10.4525,49.2175,2.0,61.67
2023-07-07 17:00:00,12.11,49.99,0.3,62.4
2023-07-07 17:15:00,12.915,48.905,1.03,62.85
2023-07-07 17:30:00,13.72,47.82,1.7600000000000002,63.3
2023-07-07 17:45:00,14.525,46.735,2.49,63.75
2023-07-07 18:00:00,15.33,45.65,3.22,64.2
2023-07-07 18:15:00,16.7075,36.3325,2.8000000000000003,55.83999999999999
2023-07-07 18:30:00,18.085,27.015,2.38,47.48
2023-07-07 18:45:00,19.4625,17.6975,1.96,39.12
2023-07-07 19:00:00,20.84,8.38,1.54,30.76
2023-07-07 19:15:00,21.7575,7.325000000000001,1.845,30.9275
2023-07-07 19:30:00,22.675,6.2700000000000005,2.15,31.095
2023-07-07 19:45:00,23.5925,5.215,2.455,31.262500000000003
2023-07-07 20:00:00,24.51,4.16,2.76,31.43
2023-07-07 20:15:00,24.1225,5.5425,2.345,32.010000000000005
2023-07-07 20:30:00,23.735,6.925,1.93,32.59
2023-07-07 20:45:00,23.3475,8.3075,1.515,33.17
2023-07-07 21:00:00,22.96,9.69,1.1,33.75
2023-07-07 21:15:00,21.7375,8.44,0.9000000000000001,31.0775
2023-07-07 21:30:00,20.515,7.19,0.7000000000000001,28.405
2023-07-07 21:45:00,19.2925,5.94,0.5,25.7325
2023-07-07 22:00:00,18.07,4.69,0.3,23.06
2023-07-07 22:15:00,15.93,5.3325000000000005,0.4925,21.755
2023-07-07 22:30:00,13.79,5.975,0.685,20.45
2023-07-07 22:45:00,11.65,6.6175,0.8775,19.145
2023-07-07 23:00:00,9.51,7.26,1.07,17.84
2023-07-07 23:15:00,7.885,5.8375,1.29,15.0125
2023-07-07 23:30:00,6.26,4.415,1.51,12.185
2023-07-07 23:45:00,4.635,2.9925,1.73,9.3575
2023-10-01 00:00:00,7.17,0.7,0.3,8.17
2023-10-01 00:15:00,7.335,1.065,0.3125,8.7125
2023-10-01 00:30:00,7.5,1.4300000000000002,0.3249999999999999,9.255
2023-10-01 00:45:00,7.665,1.7950000000000002,0.3374999999999999,9.7975
2023-10-01 01:00:00,7.83,2.16,0.35,10.34
2023-10-01 01:15:00,7.4225,2.5975,0.71,10.73
2023-10-01 01:30:00,7.015000000000001,3.035,1.0699999999999998,11.12
2023-10-01 01:45:00,6.6075,3.4725,1.4300000000000002,11.51
2023-10-01 02:00:00,6.2,3.91,1.79,11.9
2023-10-01 02:15:00,6.827500000000001,3.1325000000000003,1.4175,11.3775
2023-10-01 02:30:00,7.455,2.355,1.045,10.855
2023-10-01 02:45:00,8.082500000000001,1.5774999999999997,0.6725000000000001,10.3325
2023-10-01 03:00:00,8.71,0.8,0.3,9.810000000000002
2023-10-01 03:15:00,9.05,1.4725,0.495,11.0175
2023-10-01 03:30:00,9.39,2.1450000000000005,0.69,12.225
2023-10-01 03:45:00,9.73,2.8175,0.885,13.4325
2023-10-01 04:00:00,10.07,3.49,1.08,14.64
2023-10-01 04:15:00,11.425,2.9675,1.7325,16.125
2023-10-01 04:30:00,12.78,2.4450000000000003,2.385,17.61
2023-10-01 04:45:00,14.135,1.9225,3.0375,19.095
2023-10-01 05:00:00,15.49,1.4,3.69,20.58
2023-10-01 05:15:00,16.5875,2.0325,3.4625,22.0825
2023-10-01 05:30:00,17.685,2.665,3.235,23.585
2023-10-01 05:45:00,18.7825,3.2975000000000003,3.0075,25.0875
2023-10-01 06:00:00,19.88,3.93,2.78,26.59
2023-10-01 06:15:00,20.6075,3.39,2.27,26.2675
2023-10-01 06:30:00,21.335,2.85,1.7599999999999998,25.945
2023-10-01 06:45:00,22.0625,2.31,1.2499999999999998,25.6225
2023-10-01 07:00:00,22.79,1.77,0.74,25.3
2023-10-01 07:15:00,21.6975,4.4675,2.5475,28.7125
2023-10-01 07:30:00,20.605,7.165000000000001,4.355,32.125
2023-10-01 07:45:00,19.512500000000003,9.8625,6.1625,35.5375
2023-10-01 08:00:00,18.42,12.56,7.97,38.95
2023-10-01 08:15:00,17.4825,12.68,7.1075,37.27
2023-10-01 08:30:00,16.545,12.8,6.244999999999999,35.59
2023-10-01 08:45:00,15.6075,12.92,5.382499999999999,33.91
2023-10-01 09:00:00,14.67,13.04,4.52,32.230000000000004
2023-10-01 09:15:00,13.8925,13.2525,4.7825,31.9275
2023-10-01 09:30:00,13.115,13.465,5.045,31.625
2023-10-01 09:45:00,12.3375,13.6775,5.3075,31.3225
2023-10-01 10:00:00,11.56,13.89,5.57,31.020000000000003
2023-10-01 10:15:00,10.3525,14.275,5.58,30.207500000000003
2023-10-01 10:30:00,9.145,14.66,5.59,29.395
2023-10-01 10:45:00,7.9375,15.045,5.6000000000000005,28.582500000000003
2023-10-01 11:00:00,6.73,15.43,5.61,27.77
2023-10-01 11:15:00,7.045,15.2225,5.202500000000001,27.47
2023-10-01 11:30:00,7.36,15.015,4.795,27.17
2023-10-01 11:45:00,7.675000000000001,14.8075,4.3875,26.87
2023-10-01 12:00:00,7.99,14.6,3.98,26.57
2023-10-01 12:15:00,7.8475,13.81,4.3175,25.975
2023-10-01 12:30:00,7.705,13.02,4.655,25.380000000000003
2023-10-01 12:45:00,7.5625,12.23,4.9925,24.785
2023-10-01 13:00:00,7.42,11.44,5.33,24.19
2023-10-01 13:15:00,7.46,10.4875,5.4,23.3475
2023-10-01 13:30:00,7.5,9.535,5.470000000000001,22.505000000000003
2023-10-01 13:45:00,7.54,8.5825,5.54,21.6625
2023-10-01 14:00:00,7.58,7.63,5.61,20.82
2023-10-01 14:15:00,7.5825,8.0475,5.51,21.14
2023-10-01 14:30:00,7.585,8.465,5.41,21.46
2023-10-01 14:45:00,7.5875,8.8825,5.3100000000000005,21.78
2023-10-01 15:00:00,7.59,9.3,5.21,22.1
2023-10-01 15:15:00,8.3525,9.3175,5.6525,23.3225
2023-10-01 15:30:00,9.115,9.335,6.095000000000001,24.545
2023-10-01 15:45:00,9.8775,9.3525,6.5375000000000005,25.7675
2023-10-01 16:00:00,10.64,9.37,6.98,26.99
2023-10-01 16:15:00,11.8825,10.3975,5.640000000000001,27.92
2023-10-01 16:30:00,13.125,11.425,4.300000000000001,28.85
2023-10-01 16:45:00,14.3675,12.4525,2.96,29.78
2023-10-01 17:00:00,15.61,13.48,1.62,30.71
2023-10-01 17:15:00,17.405,14.1925,1.29,32.8875
2023-10-01 17:30:00,19.2,14.905,0.96,35.065
2023-10-01 17:45:00,20.995,15.6175,0.6300000000000001,37.2425
2023-10-01 18:00:00,22.79,16.33,0.3,39.42
2023-10-01 18:15:00,24.6125,13.0125,0.7625,38.3875
2023-10-01 18:30:00,26.435,9.695,1.225,37.355
2023-10-01 18:45:00,28.2575,6.3775,1.6875,36.3225
2023-10-01 19:00:00,30.08,3.06,2.15,35.29
2023-10-01 19:15:00,30.1075,2.6075,2.2725,34.9875
2023-10-01 19:30:00,30.135,2.155,2.395,34.685
2023-10-01 19:45:00,30.1625,1.7025,2.5175,34.3825
2023-10-01 20:00:00,30.19,1.25,2.64,34.08
2023-10-01 20:15:00,29.725,1.34,2.385,33.45
2023-10-01 20:30:00,29.26,1.4300000000000002,2.13,32.82
2023-10-01 20:45:00,28.795,1.52,1.875,32.19
2023-10-01 21:00:00,28.33,1.61,1.62,31.56
2023-10-01 21:15:00,26.5575,2.0425,1.29,29.89
2023-10-01 21:30:00,24.785,2.475,0.96,28.22
2023-10-01 21:45:00,23.0125,2.9075,0.6300000000000001,26.55
2023-10-01 22:00:00,21.24,3.34,0.3,24.88
2023-10-01 22:15:00,20.0775,2.68,0.3,23.0575
2023-10-01 22:30:00,18.915,2.02,0.3,21.235
2023-10-01 22:45:00,17.752499999999998,1.36,0.3,19.4125
2023-10-01 23:00:00,16.59,0.7,0.3,17.59
2023-10-01 23:15:00,14.9875,2.585,1.4825000000000002,19.055000000000003
2023-10-01 23:30:00,13.385,4.47,2.665,20.52
2023-10-01 23:45:00,11.7825,6.355,3.8475,21.985
2023-10-02 00:00:00,10.18,8.24,5.03,23.450000000000003
2023-10-02 00:15:00,9.15,8.8125,4.2425,22.205
2023-10-02 00:30:00,8.12,9.385,3.455,20.96
2023-10-02 00:45:00,7.09,9.9575,2.6675,19.715
2023-10-02 01:00:00,6.06,10.53,1.88,18.47
2023-10-02 01:15:00,6.06,9.8925,2.4025,18.355
2023-10-02 01:30:00,6.06,9.255,2.925,18.24
2023-10-02 01:45:00,6.06,8.6175,3.4475,18.125
2023-10-02 02:00:00,6.06,7.98,3.97,18.009999999999998
2023-10-02 02:15:00,6.335,6.765000000000001,3.4425,16.5425
2023-10-02 02:30:00,6.609999999999999,5.550000000000001,2.915,15.075
2023-10-02 02:45:00,6.885,4.335,2.3875,13.607499999999998
2023-10-02 03:00:00,7.16,3.12,1.86,12.14
2023-10-02 03:15:00,8.2875,3.835,2.355,14.4775
2023-10-02 03:30:00,9.415,4.550000000000001,2.85,16.815
2023-10-02 03:45:00,10.5425,5.265000000000001,3.345,19.1525
2023-10-02 04:00:00,11.67,5.98,3.84,21.49
2023-10-02 04:15:00,12.8575,6.625,4.05,23.5325
2023-10-02 04:30:00,14.045000000000002,7.27,4.26,25.575000000000003
2023-10-02 04:45:00,15.232500000000002,7.915000000000001,4.47,27.6175
2023-10-02 05:00:00,16.42,8.56,4.68,29.660000000000004
2023-10-02 05:15:00,16.900000000000002,8.0325,4.345,29.277500000000003
2023-10-02 05:30:00,17.380000000000003,7.505000000000001,4.01,28.895000000000003
2023-10-02 05:45:00,17.86,6.9775,3.675,28.5125
2023-10-02 06:00:00,18.34,6.45,3.34,28.13
2023-10-02 06:15:00,19.84,5.8975,4.3225,30.06
2023-10-02 06:30:00,21.34,5.345000000000001,5.305,31.99
2023-10-02 06:45:00,22.84,4.7925,6.2875,33.92
2023-10-02 07:00:00,24.34,4.24,7.27,35.849999999999994
2023-10-02 07:15:00,23.7725,16.07,15.1325,54.975
2023-10-02 07:30:00,23.205,27.9,22.995,74.1
2023-10-02 07:45:00,22.6375,39.73,30.8575,93.225
2023-10-02 08:00:00,22.07,51.56,38.72,112.35
2023-10-02 08:15:00,19.76,50.245000000000005,38.255,108.26
2023-10-02 08:30:00,17.45,48.93,37.79,104.17
2023-10-02 08:45:00,15.14,47.615,37.325,100.08
2023-10-02 09:00:00,12.83,46.3,36.86,95.99
2023-10-02 09:15:00,12.84,46.925,36.83,96.595
2023-10-02 09:30:00,12.85,47.55,36.8,97.2
2023-10-02 09:45:00,12.86,48.175,36.77,97.805
2023-10-02 10:00:00,12.87,48.8,36.74,98.41
2023-10-02 10:15:00,11.9175,49.195,36.8625,97.975
2023-10-02 10:30:00,10.965,49.59,36.985,97.54
2023-10-02 10:45:00,10.0125,49.985,37.1075,97.105
2023-10-02 11:00:00,9.06,50.38,37.23,96.67
2023-10-02 11:15:00,8.3125,50.8725,37.6775,96.8625
2023-10-02 11:30:00,7.565,51.365,38.125,97.055
2023-10-02 11:45:00,6.817500000000001,51.8575,38.572500000000005,97.2475
2023-10-02 12:00:00,6.07,52.35,39.02,97.44
2023-10-02 12:15:00,5.88,52.825,38.6575,97.3625
2023-10-02 12:30:00,5.69,53.3,38.295,97.285
2023-10-02 12:45:00,5.5,53.775,37.932500000000005,97.2075
2023-10-02 13:00:00,5.31,54.25,37.57,97.13
2023-10-02 13:15:00,5.025,54.0775,36.8775,95.98
2023-10-02 13:30:00,4.74,53.905,36.185,94.83
2023-10-02 13:45:00,4.455,53.7325,35.4925,93.68
2023-10-02 14:00:00,4.17,53.56,34.8,92.53
2023-10-02 14:15:00,4.3575,52.587500000000006,36.15,93.095
2023-10-02 14:30:00,4.545,51.615,37.5,93.66
2023-10-02 14:45:00,4.7325,50.6425,38.85,94.225
2023-10-02 15:00:00,4.92,49.67,40.2,94.79
2023-10-02 15:15:00,6.1475,49.615,40.395,96.1575
2023-10-02 15:30:00,7.375,49.56,40.59,97.525
2023-10-02 15:45:00,8.6025,49.505,40.785,98.8925
2023-10-02 16:00:00,9.83,49.45,40.98,100.26
2023-10-02 16:15:00,11.5125,49.0975,30.905,91.515
2023-10-02 16:30:00,13.195,48.745000000000005,20.83,82.77000000000001
2023-10-02 16:45:00,14.8775,48.3925,10.755,74.02499999999999
2023-10-02 17:00:00,16.56,48.04,0.68,65.28
2023-10-02 17:15:00,18.35,49.3625,1.495,69.2075
2023-10-02 17:30:00,20.14,50.685,2.31,73.135
2023-10-02 17:45:00,21.93,52.0075,3.125,77.0625
2023-10-02 18:00:00,23.72,53.33,3.94,80.99
2023-10-02 18:15:00,24.4825,41.425,4.3825,70.28999999999999
2023-10-02 18:30:00,25.245,29.52,4.825,59.59
2023-10-02 18:45:00,26.0075,17.615000000000002,5.2675,48.89
2023-10-02 19:00:00,26.77,5.71,5.71,38.19
2023-10-02 19:15:00,26.9925,6.4425,6.1975,39.6325
2023-10-02 19:30:00,27.215,7.175000000000001,6.6850000000000005,41.075
2023-10-02 19:45:00,27.4375,7.907500000000001,7.1725,42.5175
2023-10-02 20:00:00,27.66,8.64,7.66,43.96
2023-10-02 20:15:00,27.51,8.4625,6.5725,42.545
2023-10-02 20:30:00,27.36,8.285,5.485,41.13
2023-10-02 20:45:00,27.21,8.1075,4.397500000000001,39.715
2023-10-02 21:00:00,27.06,7.93,3.31,38.3
2023-10-02 21:15:00,26.085,8.059999999999999,3.41,37.55499999999999
2023-10-02 21:30:00,25.11,8.19,3.51,36.81
2023-10-02 21:45:00,24.135,8.32,3.61,36.065
2023-10-02 22:00:00,23.16,8.45,3.71,35.32
2023-10-02 22:15:00,21.1975,7.895,3.4275,32.52
2023-10-02 22:30:00,19.235,7.34,3.145,29.72
2023-10-02 22:45:00,17.2725,6.785,2.8625,26.92
2023-10-02 23:00:00,15.31,6.23,2.58,24.12
2023-10-02 23:15:00,12.9225,6.075,3.6975,22.695
2023-10-02 23:30:00,10.535,5.92,4.815,21.27
2023-10-02 23:45:00,8.1475,5.765000000000001,5.9325,19.845
2023-10-03 00:00:00,5.76,5.61,7.05,18.42
2023-10-03 00:15:00,5.7925,5.6625000000000005,6.285,17.740000000000002
2023-10-03 00:30:00,5.824999999999999,5.715,5.52,17.06
2023-10-03 00:45:00,5.8575,5.7675,4.755,16.38
