Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-07-24 08:45:00,13.1525,47.5225,8.0325,68.7075
2023-07-24 09:00:00,12.18,45.3,7.97,65.45
2023-07-24 09:15:00,11.2575,46.5775,7.925,65.76
2023-07-24 09:30:00,10.335,47.855,7.88,66.07
2023-07-24 09:45:00,9.4125,49.13249999999999,7.835,66.38
2023-07-24 10:00:00,8.49,50.41,7.79,66.69
2023-07-24 10:15:00,8.46,50.04,7.81,66.31
2023-07-24 10:30:00,8.43,49.67,7.83,65.93
2023-07-24 10:45:00,8.399999999999999,49.3,7.85,65.55
2023-07-24 11:00:00,8.37,48.93,7.87,65.17
2023-07-24 11:15:00,7.314999999999999,49.9125,8.775,66.0025
2023-07-24 11:30:00,6.26,50.895,9.68,66.835
2023-07-24 11:45:00,5.205,51.8775,10.585,67.66749999999999
2023-07-24 12:00:00,4.15,52.86,11.49,68.5
2023-07-24 12:15:00,4.165,51.2675,10.3125,65.745
2023-07-24 12:30:00,4.18,49.675,9.135,62.99
2023-07-24 12:45:00,4.195,48.0825,7.9575,60.23500000000001
2023-07-24 13:00:00,4.21,46.49,6.78,57.48
2023-07-24 13:15:00,4.57,46.1475,7.5475,58.265
2023-07-24 13:30:00,4.93,45.805,8.315,59.05
2023-07-24 13:45:00,5.29,45.4625,9.0825,59.835
2023-07-24 14:00:00,5.65,45.12,9.85,60.62
2023-07-24 14:15:00,5.5275,45.96,9.41,60.8975
2023-07-24 14:30:00,5.405,46.8,8.969999999999999,61.175
2023-07-24 14:45:00,5.282500000000001,47.64,8.53,61.4525
2023-07-24 15:00:00,5.16,48.48,8.09,61.73
2023-07-24 15:15:00,5.5825,47.9125,7.8625,61.35749999999999
2023-07-24 15:30:00,6.005,47.345,7.635,60.985
2023-07-24 15:45:00,6.4275,46.7775,7.4075,60.6125
2023-07-24 16:00:00,6.85,46.21,7.18,60.24
2023-07-24 16:15:00,7.779999999999999,47.4575,6.2675,61.505
2023-07-24 16:30:00,8.71,48.705,5.355,62.77
2023-07-24 16:45:00,9.64,49.9525,4.4425,64.035
2023-07-24 17:00:00,10.57,51.2,3.53,65.3
2023-07-24 17:15:00,12.3275,50.135000000000005,2.9725,65.435
2023-07-24 17:30:00,14.085,49.07,2.415,65.57000000000001
2023-07-24 17:45:00,15.8425,48.005,1.8575,65.705
2023-07-24 18:00:00,17.6,46.94,1.3,65.83999999999999
2023-07-24 18:15:00,18.7175,38.235,1.8125,58.765
2023-07-24 18:30:00,19.835,29.53,2.325,51.69
2023-07-24 18:45:00,20.9525,20.825,2.8375,44.615
2023-07-24 19:00:00,22.07,12.12,3.35,37.54
2023-07-24 19:15:00,22.42,11.06,2.5875,36.0675
2023-07-24 19:30:00,22.77,10.0,1.825,34.595
2023-07-24 19:45:00,23.12,8.94,1.0625,33.122499999999995
2023-07-24 20:00:00,23.47,7.88,0.3,31.65
2023-07-24 20:15:00,23.58,7.1125,0.485,31.1775
2023-07-24 20:30:00,23.69,6.345,0.6699999999999999,30.705
2023-07-24 20:45:00,23.8,5.5775,0.855,30.2325
2023-07-24 21:00:00,23.91,4.81,1.04,29.76
2023-07-24 21:15:00,22.375,5.2375,1.0425,28.655
2023-07-24 21:30:00,20.84,5.664999999999999,1.045,27.55
2023-07-24 21:45:00,19.305,6.092499999999999,1.0475,26.445
2023-07-24 22:00:00,17.77,6.52,1.05,25.34
2023-07-24 22:15:00,16.2,5.109999999999999,1.515,22.825
2023-07-24 22:30:00,14.63,3.7,1.98,20.31
2023-07-24 22:45:00,13.06,2.29,2.4450000000000003,17.795
2023-07-24 23:00:00,11.49,0.88,2.91,15.28
2023-07-24 23:15:00,9.935,3.145,2.435,15.515
2023-07-24 23:30:00,8.379999999999999,5.409999999999999,1.96,15.75
2023-07-24 23:45:00,6.824999999999999,7.674999999999999,1.485,15.984999999999998
2023-07-25 00:00:00,5.27,9.94,1.01,16.22
2023-07-25 00:15:00,5.5675,9.2975,0.8325,15.697499999999998
2023-07-25 00:30:00,5.865,8.655,0.655,15.175
2023-07-25 00:45:00,6.1625,8.0125,0.4775,14.6525
2023-07-25 01:00:00,6.46,7.37,0.3,14.13
2023-07-25 01:15:00,6.13,6.585,0.3,13.015
2023-07-25 01:30:00,5.8,5.800000000000001,0.3,11.900000000000002
2023-07-25 01:45:00,5.47,5.015000000000001,0.3,10.785
2023-07-25 02:00:00,5.14,4.23,0.3,9.670000000000002
2023-07-25 02:15:00,5.4975,5.550000000000001,1.3675000000000002,12.415
2023-07-25 02:30:00,5.855,6.87,2.435,15.160000000000002
2023-07-25 02:45:00,6.2125,8.19,3.5025000000000004,17.905
2023-07-25 03:00:00,6.57,9.51,4.57,20.65
2023-07-25 03:15:00,7.11,9.39,3.872500000000001,20.3725
2023-07-25 03:30:00,7.65,9.27,3.1750000000000003,20.095
2023-07-25 03:45:00,8.190000000000001,9.15,2.4775,19.8175
2023-07-25 04:00:00,8.73,9.03,1.78,19.54
2023-07-25 04:15:00,9.8025,8.5975,1.5625,19.9625
2023-07-25 04:30:00,10.875,8.165,1.345,20.385
2023-07-25 04:45:00,11.9475,7.7325,1.1275,20.8075
2023-07-25 05:00:00,13.02,7.3,0.91,21.23
2023-07-25 05:15:00,13.4625,8.0325,0.75,22.245
2023-07-25 05:30:00,13.905,8.765,0.5900000000000001,23.26
2023-07-25 05:45:00,14.3475,9.4975,0.43,24.275
2023-07-25 06:00:00,14.79,10.23,0.27,25.29
2023-07-25 06:15:00,15.91,9.0725,0.945,25.9275
2023-07-25 06:30:00,17.03,7.915,1.62,26.565
2023-07-25 06:45:00,18.15,6.7575,2.2950000000000004,27.2025
2023-07-25 07:00:00,19.27,5.6,2.97,27.84
2023-07-25 07:15:00,17.85,17.545,4.575,39.970000000000006
2023-07-25 07:30:00,16.43,29.49,6.18,52.1
2023-07-25 07:45:00,15.01,41.435,7.785,64.23
2023-07-25 08:00:00,13.59,53.38,9.39,76.36
2023-07-25 08:15:00,12.9375,53.1325,9.8025,75.87249999999999
2023-07-25 08:30:00,12.285,52.885000000000005,10.215,75.385
2023-07-25 08:45:00,11.6325,52.6375,10.6275,74.89750000000001
2023-07-25 09:00:00,10.98,52.39,11.04,74.41
2023-07-25 09:15:00,10.7725,51.4225,11.6225,73.8175
2023-07-25 09:30:00,10.565,50.455,12.204999999999998,73.225
2023-07-25 12:45:00,4.98,51.7675,11.59,68.33749999999999
2023-07-25 13:00:00,5.01,51.7,11.29,68.0
2023-07-25 13:15:00,4.5825,50.6475,11.5725,66.80250000000001
2023-07-25 13:30:00,4.154999999999999,49.595,11.855,65.605
2023-07-25 13:45:00,3.7275,48.5425,12.1375,64.4075
2023-07-25 14:00:00,3.3,47.49,12.42,63.21
2023-07-25 14:15:00,3.2675,48.79,12.5725,64.63
2023-07-25 14:30:00,3.235,50.09,12.725,66.05
2023-07-25 14:45:00,3.2025,51.39,12.8775,67.47
2023-07-25 15:00:00,3.17,52.69,13.03,68.89
2023-07-25 15:15:00,4.3,50.765,11.7075,66.7725
2023-07-25 15:30:00,5.43,48.84,10.385,64.655
2023-07-25 15:45:00,6.5600000000000005,46.915,9.0625,62.5375
2023-07-25 16:00:00,7.69,44.99,7.74,60.42
2023-07-25 16:15:00,9.25,46.9925,6.4225,62.665
2023-07-25 16:30:00,10.81,48.995000000000005,5.105,64.91000000000001
2023-07-25 16:45:00,12.37,50.9975,3.787500000000001,67.155
2023-07-25 17:00:00,13.93,53.0,2.47,69.4
2023-07-25 17:15:00,14.59,52.02,2.7,69.31
2023-07-25 17:30:00,15.25,51.04,2.93,69.22
2023-07-25 17:45:00,15.91,50.06,3.16,69.13
2023-07-25 18:00:00,16.57,49.08,3.39,69.04
2023-07-25 18:15:00,17.8925,38.965,2.685,59.5425
2023-07-25 18:30:00,19.215,28.85,1.98,50.045
2023-07-25 18:45:00,20.5375,18.735,1.275,40.5475
2023-07-25 19:00:00,21.86,8.62,0.57,31.05
2023-07-25 19:15:00,22.6425,7.8575,0.8175,31.3175
2023-07-25 19:30:00,23.425,7.095,1.065,31.585
2023-07-25 19:45:00,24.2075,6.3325,1.3125,31.8525
2023-07-25 20:00:00,24.99,5.57,1.56,32.12
2023-07-25 20:15:00,24.065,8.0,1.38,33.445
2023-07-25 20:30:00,23.14,10.43,1.2,34.77
2023-07-25 20:45:00,22.215,12.86,1.02,36.095000000000006
2023-07-25 21:00:00,21.29,15.29,0.84,37.42
2023-07-25 21:15:00,19.6125,13.7425,0.8049999999999999,34.160000000000004
2023-07-25 21:30:00,17.935,12.195,0.77,30.9
2023-07-25 21:45:00,16.2575,10.6475,0.735,27.64
2023-07-25 22:00:00,14.58,9.1,0.7,24.38
2023-07-25 22:15:00,13.7325,8.8025,1.4925,24.0275
2023-07-25 22:30:00,12.885,8.504999999999999,2.285,23.675
2023-07-25 22:45:00,12.0375,8.2075,3.0775,23.3225
2023-07-25 23:00:00,11.19,7.91,3.87,22.97
2023-07-25 23:15:00,9.9175,8.9025,2.975,21.795
2023-07-25 23:30:00,8.645,9.895,2.08,20.62
2023-07-25 23:45:00,7.3725,10.8875,1.185,19.445
